9.350000e-02	-5.985730e-02	-5.890327e-02	-5.970290e-02	-6.024427e-02	-5.891595e-02	-3.654588e-03	-6.393681e-02	-2.039832e-02	-5.631973e-02	-5.860240e-02	
9.352500e-02	-5.994024e-02	-5.890259e-02	-5.970030e-02	-6.023732e-02	-5.891255e-02	-5.853010e-03	-6.395449e-02	-2.185386e-02	-5.629543e-02	-5.859609e-02	
9.355000e-02	-6.002162e-02	-5.890188e-02	-5.969763e-02	-6.023038e-02	-5.890917e-02	-7.990183e-03	-6.397193e-02	-2.321446e-02	-5.627105e-02	-5.858977e-02	
9.357500e-02	-6.010150e-02	-5.890116e-02	-5.969491e-02	-6.022345e-02	-5.890580e-02	-1.005745e-02	-6.398911e-02	-2.448486e-02	-5.624660e-02	-5.858344e-02	
9.360000e-02	-6.017990e-02	-5.890041e-02	-5.969213e-02	-6.021651e-02	-5.890244e-02	-1.204723e-02	-6.400606e-02	-2.567106e-02	-5.622206e-02	-5.857712e-02	
9.362500e-02	-6.025686e-02	-5.889965e-02	-5.968930e-02	-6.020959e-02	-5.889908e-02	-1.395283e-02	-6.402276e-02	-2.677977e-02	-5.619745e-02	-5.857079e-02	
9.365000e-02	-6.033243e-02	-5.889887e-02	-5.968641e-02	-6.020266e-02	-5.889574e-02	-1.576851e-02	-6.403922e-02	-2.781789e-02	-5.617276e-02	-5.856445e-02	
9.367500e-02	-6.040663e-02	-5.889807e-02	-5.968347e-02	-6.019574e-02	-5.889241e-02	-1.748973e-02	-6.405545e-02	-2.879218e-02	-5.614798e-02	-5.855812e-02	
9.370000e-02	-6.047951e-02	-5.889725e-02	-5.968047e-02	-6.018883e-02	-5.888909e-02	-1.911356e-02	-6.407144e-02	-2.970901e-02	-5.612312e-02	-5.855178e-02	
9.372500e-02	-6.055108e-02	-5.889641e-02	-5.967742e-02	-6.018192e-02	-5.888578e-02	-2.063906e-02	-6.408720e-02	-3.057426e-02	-5.609817e-02	-5.854544e-02	
9.375000e-02	-6.062140e-02	-5.889556e-02	-5.967431e-02	-6.017501e-02	-5.888248e-02	-2.206750e-02	-6.410274e-02	-3.139326e-02	-5.607314e-02	-5.853909e-02	
9.377500e-02	-6.069048e-02	-5.889468e-02	-5.967115e-02	-6.016811e-02	-5.887919e-02	-2.340220e-02	-6.411805e-02	-3.217082e-02	-5.604802e-02	-5.853275e-02	
9.380000e-02	-6.075836e-02	-5.889379e-02	-5.966794e-02	-6.016122e-02	-5.887591e-02	-2.464818e-02	-6.413313e-02	-3.291125e-02	-5.602281e-02	-5.852640e-02	
9.382500e-02	-6.082507e-02	-5.889288e-02	-5.966467e-02	-6.015433e-02	-5.887264e-02	-2.581157e-02	-6.414799e-02	-3.361837e-02	-5.599751e-02	-5.852005e-02	
9.385000e-02	-6.089063e-02	-5.889195e-02	-5.966135e-02	-6.014744e-02	-5.886939e-02	-2.689909e-02	-6.416264e-02	-3.429559e-02	-5.597211e-02	-5.851370e-02	
9.387500e-02	-6.095508e-02	-5.889101e-02	-5.965798e-02	-6.014057e-02	-5.886614e-02	-2.791757e-02	-6.417706e-02	-3.494592e-02	-5.594663e-02	-5.850734e-02	
9.390000e-02	-6.101843e-02	-5.889005e-02	-5.965455e-02	-6.013370e-02	-5.886291e-02	-2.887367e-02	-6.419128e-02	-3.557204e-02	-5.592104e-02	-5.850099e-02	
9.392500e-02	-6.108071e-02	-5.888907e-02	-5.965107e-02	-6.012684e-02	-5.885969e-02	-2.977363e-02	-6.420528e-02	-3.617633e-02	-5.589536e-02	-5.849463e-02	
9.395000e-02	-6.114195e-02	-5.888807e-02	-5.964754e-02	-6.011998e-02	-5.885648e-02	-3.062320e-02	-6.421907e-02	-3.676088e-02	-5.586958e-02	-5.848827e-02	
9.397500e-02	-6.120217e-02	-5.888705e-02	-5.964396e-02	-6.011313e-02	-5.885329e-02	-3.142760e-02	-6.423265e-02	-3.732754e-02	-5.584370e-02	-5.848191e-02	
9.400000e-02	-6.126140e-02	-5.888602e-02	-5.964032e-02	-6.010629e-02	-5.885010e-02	-3.219153e-02	-6.424603e-02	-3.787794e-02	-5.581772e-02	-5.847555e-02	
9.402500e-02	-6.131966e-02	-5.888498e-02	-5.963664e-02	-6.009945e-02	-5.884693e-02	-3.291921e-02	-6.425921e-02	-3.841351e-02	-5.579164e-02	-5.846919e-02	
9.405000e-02	-6.137696e-02	-5.888391e-02	-5.963290e-02	-6.009263e-02	-5.884377e-02	-3.361439e-02	-6.427218e-02	-3.893551e-02	-5.576544e-02	-5.846283e-02	
9.407500e-02	-6.143333e-02	-5.888283e-02	-5.962912e-02	-6.008581e-02	-5.884062e-02	-3.428041e-02	-6.428496e-02	-3.944502e-02	-5.573914e-02	-5.845647e-02	
9.410000e-02	-6.148880e-02	-5.888173e-02	-5.962528e-02	-6.007900e-02	-5.883749e-02	-3.492024e-02	-6.429753e-02	-3.994300e-02	-5.571273e-02	-5.845011e-02	
9.412500e-02	-6.154337e-02	-5.888062e-02	-5.962140e-02	-6.007220e-02	-5.883436e-02	-3.553651e-02	-6.430992e-02	-4.043024e-02	-5.568621e-02	-5.844374e-02	
9.415000e-02	-6.159707e-02	-5.887949e-02	-5.961746e-02	-6.006540e-02	-5.883125e-02	-3.613157e-02	-6.432211e-02	-4.090745e-02	-5.565958e-02	-5.843738e-02	
9.417500e-02	-6.164992e-02	-5.887835e-02	-5.961348e-02	-6.005862e-02	-5.882816e-02	-3.670748e-02	-6.433411e-02	-4.137520e-02	-5.563283e-02	-5.843102e-02	
9.420000e-02	-6.170194e-02	-5.887719e-02	-5.960945e-02	-6.005184e-02	-5.882507e-02	-3.726607e-02	-6.434592e-02	-4.183398e-02	-5.560596e-02	-5.842466e-02	
9.422500e-02	-6.175313e-02	-5.887601e-02	-5.960537e-02	-6.004507e-02	-5.882200e-02	-3.780896e-02	-6.435754e-02	-4.228418e-02	-5.557897e-02	-5.841830e-02	
9.425000e-02	-6.180353e-02	-5.887482e-02	-5.960124e-02	-6.003832e-02	-5.881895e-02	-3.833758e-02	-6.436898e-02	-4.272611e-02	-5.555186e-02	-5.841194e-02	
9.427500e-02	-6.185314e-02	-5.887361e-02	-5.959707e-02	-6.003157e-02	-5.881590e-02	-3.885316e-02	-6.438023e-02	-4.316001e-02	-5.552462e-02	-5.840558e-02	
9.430000e-02	-6.190199e-02	-5.887239e-02	-5.959284e-02	-6.002483e-02	-5.881287e-02	-3.935681e-02	-6.439131e-02	-4.358606e-02	-5.549726e-02	-5.839922e-02	
9.432500e-02	-6.195008e-02	-5.887115e-02	-5.958858e-02	-6.001810e-02	-5.880986e-02	-3.984945e-02	-6.440220e-02	-4.400439e-02	-5.546976e-02	-5.839286e-02	
9.435000e-02	-6.199744e-02	-5.886990e-02	-5.958426e-02	-6.001138e-02	-5.880686e-02	-4.033192e-02	-6.441292e-02	-4.441507e-02	-5.544214e-02	-5.838650e-02	
9.437500e-02	-6.204407e-02	-5.886864e-02	-5.957990e-02	-6.000468e-02	-5.880387e-02	-4.080490e-02	-6.442346e-02	-4.481815e-02	-5.541438e-02	-5.838015e-02	
9.440000e-02	-6.209000e-02	-5.886736e-02	-5.957550e-02	-5.999798e-02	-5.880089e-02	-4.126898e-02	-6.443383e-02	-4.521363e-02	-5.538648e-02	-5.837379e-02	
9.442500e-02	-6.213522e-02	-5.886607e-02	-5.957105e-02	-5.999129e-02	-5.879793e-02	-4.172465e-02	-6.444402e-02	-4.560149e-02	-5.535844e-02	-5.836744e-02	
9.445000e-02	-6.217977e-02	-5.886476e-02	-5.956656e-02	-5.998462e-02	-5.879499e-02	-4.217229e-02	-6.445405e-02	-4.598171e-02	-5.533026e-02	-5.836109e-02	
9.447500e-02	-6.222365e-02	-5.886344e-02	-5.956202e-02	-5.997795e-02	-5.879206e-02	-4.261224e-02	-6.446390e-02	-4.635423e-02	-5.530193e-02	-5.835474e-02	
9.450000e-02	-6.226687e-02	-5.886210e-02	-5.955744e-02	-5.997130e-02	-5.878914e-02	-4.304473e-02	-6.447359e-02	-4.671902e-02	-5.527346e-02	-5.834840e-02	
9.452500e-02	-6.230944e-02	-5.886076e-02	-5.955282e-02	-5.996466e-02	-5.878624e-02	-4.346995e-02	-6.448312e-02	-4.707602e-02	-5.524483e-02	-5.834206e-02	
9.455000e-02	-6.235139e-02	-5.885940e-02	-5.954815e-02	-5.995803e-02	-5.878335e-02	-4.388800e-02	-6.449248e-02	-4.742519e-02	-5.521605e-02	-5.833571e-02	
9.457500e-02	-6.239271e-02	-5.885802e-02	-5.954344e-02	-5.995141e-02	-5.878048e-02	-4.429898e-02	-6.450167e-02	-4.776649e-02	-5.518710e-02	-5.832938e-02	
9.460000e-02	-6.243342e-02	-5.885664e-02	-5.953869e-02	-5.994480e-02	-5.877762e-02	-4.470290e-02	-6.451071e-02	-4.809990e-02	-5.515800e-02	-5.832304e-02	
9.462500e-02	-6.247354e-02	-5.885524e-02	-5.953390e-02	-5.993820e-02	-5.877478e-02	-4.509977e-02	-6.451959e-02	-4.842541e-02	-5.512873e-02	-5.831671e-02	
9.465000e-02	-6.251307e-02	-5.885383e-02	-5.952907e-02	-5.993162e-02	-5.877195e-02	-4.548955e-02	-6.452832e-02	-4.874302e-02	-5.509929e-02	-5.831038e-02	
9.467500e-02	-6.255201e-02	-5.885240e-02	-5.952419e-02	-5.992505e-02	-5.876914e-02	-4.587220e-02	-6.453688e-02	-4.905277e-02	-5.506968e-02	-5.830405e-02	
9.470000e-02	-6.259040e-02	-5.885097e-02	-5.951928e-02	-5.991849e-02	-5.876635e-02	-4.624765e-02	-6.454530e-02	-4.935469e-02	-5.503989e-02	-5.829773e-02	
9.472500e-02	-6.262822e-02	-5.884952e-02	-5.951433e-02	-5.991195e-02	-5.876357e-02	-4.661583e-02	-6.455356e-02	-4.964884e-02	-5.500993e-02	-5.829141e-02	
9.475000e-02	-6.266549e-02	-5.884806e-02	-5.950934e-02	-5.990542e-02	-5.876080e-02	-4.697666e-02	-6.456167e-02	-4.993530e-02	-5.497977e-02	-5.828509e-02	
9.477500e-02	-6.270223e-02	-5.884659e-02	-5.950431e-02	-5.989890e-02	-5.875805e-02	-4.733008e-02	-6.456963e-02	-5.021416e-02	-5.494943e-02	-5.827878e-02	
9.480000e-02	-6.273843e-02	-5.884511e-02	-5.949924e-02	-5.989239e-02	-5.875532e-02	-4.767600e-02	-6.457744e-02	-5.048553e-02	-5.491890e-02	-5.827247e-02	
9.482500e-02	-6.277411e-02	-5.884362e-02	-5.949413e-02	-5.988590e-02	-5.875260e-02	-4.801439e-02	-6.458511e-02	-5.074954e-02	-5.488817e-02	-5.826616e-02	
9.485000e-02	-6.280928e-02	-5.884212e-02	-5.948899e-02	-5.987942e-02	-5.874990e-02	-4.834520e-02	-6.459263e-02	-5.100631e-02	-5.485724e-02	-5.825986e-02	
9.487500e-02	-6.284395e-02	-5.884061e-02	-5.948381e-02	-5.987295e-02	-5.874722e-02	-4.866840e-02	-6.460001e-02	-5.125599e-02	-5.482610e-02	-5.825357e-02	
9.490000e-02	-6.287812e-02	-5.883908e-02	-5.947859e-02	-5.986650e-02	-5.874455e-02	-4.898398e-02	-6.460725e-02	-5.149875e-02	-5.479475e-02	-5.824727e-02	
9.492500e-02	-6.291180e-02	-5.883755e-02	-5.947334e-02	-5.986007e-02	-5.874190e-02	-4.929196e-02	-6.461435e-02	-5.173473e-02	-5.476318e-02	-5.824099e-02	
9.495000e-02	-6.294499e-02	-5.883601e-02	-5.946805e-02	-5.985364e-02	-5.873926e-02	-4.959235e-02	-6.462130e-02	-5.196412e-02	-5.473140e-02	-5.823470e-02	
9.497500e-02	-6.297772e-02	-5.883445e-02	-5.946273e-02	-5.984723e-02	-5.873664e-02	-4.988521e-02	-6.462812e-02	-5.218708e-02	-5.469938e-02	-5.822843e-02	
9.500000e-02	-6.300998e-02	-5.883289e-02	-5.945737e-02	-5.984084e-02	-5.873404e-02	-5.017060e-02	-6.463481e-02	-5.240378e-02	-5.466714e-02	-5.822215e-02	
9.502500e-02	-6.304178e-02	-5.883132e-02	-5.945198e-02	-5.983446e-02	-5.873146e-02	-5.044860e-02	-6.464136e-02	-5.261442e-02	-5.463465e-02	-5.821589e-02	
9.505000e-02	-6.307313e-02	-5.882974e-02	-5.944656e-02	-5.982810e-02	-5.872889e-02	-5.071931e-02	-6.464778e-02	-5.281915e-02	-5.460192e-02	-5.820962e-02	
9.507500e-02	-6.310403e-02	-5.882815e-02	-5.944110e-02	-5.982175e-02	-5.872634e-02	-5.098285e-02	-6.465406e-02	-5.301817e-02	-5.456894e-02	-5.820337e-02	
9.510000e-02	-6.313450e-02	-5.882655e-02	-5.943560e-02	-5.981541e-02	-5.872381e-02	-5.123932e-02	-6.466021e-02	-5.321165e-02	-5.453571e-02	-5.819711e-02	
9.512500e-02	-6.316453e-02	-5.882494e-02	-5.943008e-02	-5.980909e-02	-5.872129e-02	-5.148888e-02	-6.466624e-02	-5.339976e-02	-5.450221e-02	-5.819087e-02	
9.515000e-02	-6.319414e-02	-5.882333e-02	-5.942452e-02	-5.980279e-02	-5.871879e-02	-5.173167e-02	-6.467213e-02	-5.358267e-02	-5.446844e-02	-5.818463e-02	
9.517500e-02	-6.322332e-02	-5.882170e-02	-5.941894e-02	-5.979650e-02	-5.871631e-02	-5.196784e-02	-6.467790e-02	-5.376056e-02	-5.443440e-02	-5.817839e-02	
9.520000e-02	-6.325210e-02	-5.882007e-02	-5.941332e-02	-5.979023e-02	-5.871384e-02	-5.219754e-02	-6.468355e-02	-5.393358e-02	-5.440007e-02	-5.817216e-02	
9.522500e-02	-6.328047e-02	-5.881843e-02	-5.940767e-02	-5.978397e-02	-5.871140e-02	-5.242096e-02	-6.468907e-02	-5.410189e-02	-5.436544e-02	-5.816594e-02	
9.525000e-02	-6.330843e-02	-5.881679e-02	-5.940199e-02	-5.977773e-02	-5.870897e-02	-5.263824e-02	-6.469447e-02	-5.426566e-02	-5.433052e-02	-5.815973e-02	
9.527500e-02	-6.333600e-02	-5.881513e-02	-5.939628e-02	-5.977150e-02	-5.870656e-02	-5.284957e-02	-6.469974e-02	-5.442503e-02	-5.429529e-02	-5.815352e-02	
9.530000e-02	-6.336318e-02	-5.881347e-02	-5.939054e-02	-5.976529e-02	-5.870417e-02	-5.305511e-02	-6.470490e-02	-5.458014e-02	-5.425975e-02	-5.814731e-02	
9.532500e-02	-6.338998e-02	-5.881180e-02	-5.938477e-02	-5.975910e-02	-5.870179e-02	-5.325504e-02	-6.470993e-02	-5.473115e-02	-5.422388e-02	-5.814112e-02	
9.535000e-02	-6.341639e-02	-5.881013e-02	-5.937897e-02	-5.975293e-02	-5.869944e-02	-5.344952e-02	-6.471485e-02	-5.487818e-02	-5.418767e-02	-5.813493e-02	
9.537500e-02	-6.344244e-02	-5.880845e-02	-5.937315e-02	-5.974677e-02	-5.869710e-02	-5.363872e-02	-6.471965e-02	-5.502137e-02	-5.415113e-02	-5.812875e-02	
9.540000e-02	-6.346811e-02	-5.880676e-02	-5.936730e-02	-5.974062e-02	-5.869478e-02	-5.382281e-02	-6.472434e-02	-5.516085e-02	-5.411422e-02	-5.812257e-02	
9.542500e-02	-6.349342e-02	-5.880507e-02	-5.936142e-02	-5.973450e-02	-5.869248e-02	-5.400195e-02	-6.472891e-02	-5.529673e-02	-5.407696e-02	-5.811640e-02	
9.545000e-02	-6.351836e-02	-5.880337e-02	-5.935551e-02	-5.972839e-02	-5.869020e-02	-5.417630e-02	-6.473337e-02	-5.542913e-02	-5.403932e-02	-5.811024e-02	
9.547500e-02	-6.354296e-02	-5.880166e-02	-5.934958e-02	-5.972230e-02	-5.868793e-02	-5.434601e-02	-6.473771e-02	-5.555818e-02	-5.400129e-02	-5.810409e-02	
9.550000e-02	-6.356720e-02	-5.879995e-02	-5.934362e-02	-5.971622e-02	-5.868569e-02	-5.451124e-02	-6.474195e-02	-5.568397e-02	-5.396287e-02	-5.809794e-02	
9.552500e-02	-6.359110e-02	-5.879824e-02	-5.933763e-02	-5.971017e-02	-5.868346e-02	-5.467213e-02	-6.474607e-02	-5.580662e-02	-5.392403e-02	-5.809181e-02	
9.555000e-02	-6.361466e-02	-5.879652e-02	-5.933162e-02	-5.970413e-02	-5.868125e-02	-5.482882e-02	-6.475009e-02	-5.592621e-02	-5.388478e-02	-5.808568e-02	
9.557500e-02	-6.363788e-02	-5.879479e-02	-5.932558e-02	-5.969811e-02	-5.867906e-02	-5.498145e-02	-6.475400e-02	-5.604286e-02	-5.384509e-02	-5.807955e-02	
9.560000e-02	-6.366077e-02	-5.879306e-02	-5.931952e-02	-5.969210e-02	-5.867690e-02	-5.513016e-02	-6.475780e-02	-5.615665e-02	-5.380495e-02	-5.807344e-02	
9.562500e-02	-6.368333e-02	-5.879132e-02	-5.931344e-02	-5.968612e-02	-5.867475e-02	-5.527507e-02	-6.476150e-02	-5.626767e-02	-5.376435e-02	-5.806733e-02	
9.565000e-02	-6.370557e-02	-5.878959e-02	-5.930733e-02	-5.968015e-02	-5.867262e-02	-5.541630e-02	-6.476509e-02	-5.637601e-02	-5.372327e-02	-5.806124e-02	
9.567500e-02	-6.372749e-02	-5.878784e-02	-5.930120e-02	-5.967420e-02	-5.867050e-02	-5.555399e-02	-6.476858e-02	-5.648174e-02	-5.368169e-02	-5.805515e-02	
9.570000e-02	-6.374910e-02	-5.878609e-02	-5.929505e-02	-5.966827e-02	-5.866841e-02	-5.568823e-02	-6.477197e-02	-5.658496e-02	-5.363961e-02	-5.804907e-02	
9.572500e-02	-6.377039e-02	-5.878434e-02	-5.928887e-02	-5.966236e-02	-5.866634e-02	-5.581915e-02	-6.477526e-02	-5.668573e-02	-5.359700e-02	-5.804300e-02	
9.575000e-02	-6.379137e-02	-5.878259e-02	-5.928267e-02	-5.965646e-02	-5.866429e-02	-5.594685e-02	-6.477845e-02	-5.678414e-02	-5.355384e-02	-5.803693e-02	
9.577500e-02	-6.381205e-02	-5.878083e-02	-5.927645e-02	-5.965059e-02	-5.866225e-02	-5.607143e-02	-6.478154e-02	-5.688024e-02	-5.351012e-02	-5.803088e-02	
9.580000e-02	-6.383243e-02	-5.877906e-02	-5.927021e-02	-5.964473e-02	-5.866023e-02	-5.619299e-02	-6.478453e-02	-5.697411e-02	-5.346582e-02	-5.802483e-02	
9.582500e-02	-6.385251e-02	-5.877730e-02	-5.926395e-02	-5.963888e-02	-5.865824e-02	-5.631162e-02	-6.478742e-02	-5.706581e-02	-5.342091e-02	-5.801880e-02	
9.585000e-02	-6.387230e-02	-5.877552e-02	-5.925766e-02	-5.963306e-02	-5.865626e-02	-5.642743e-02	-6.479022e-02	-5.715541e-02	-5.337537e-02	-5.801277e-02	
9.587500e-02	-6.389180e-02	-5.877375e-02	-5.925136e-02	-5.962725e-02	-5.865429e-02	-5.654049e-02	-6.479292e-02	-5.724297e-02	-5.332919e-02	-5.800675e-02	
9.590000e-02	-6.391101e-02	-5.877197e-02	-5.924503e-02	-5.962147e-02	-5.865235e-02	-5.665089e-02	-6.479553e-02	-5.732854e-02	-5.328233e-02	-5.800075e-02	
9.592500e-02	-6.392994e-02	-5.877018e-02	-5.923869e-02	-5.961569e-02	-5.865042e-02	-5.675871e-02	-6.479805e-02	-5.741218e-02	-5.323478e-02	-5.799475e-02	
9.595000e-02	-6.394858e-02	-5.876839e-02	-5.923233e-02	-5.960994e-02	-5.864851e-02	-5.686404e-02	-6.480047e-02	-5.749395e-02	-5.318649e-02	-5.798876e-02	
9.597500e-02	-6.396695e-02	-5.876659e-02	-5.922595e-02	-5.960420e-02	-5.864662e-02	-5.696694e-02	-6.480281e-02	-5.757389e-02	-5.313746e-02	-5.798278e-02	
9.600000e-02	-6.398504e-02	-5.876478e-02	-5.921955e-02	-5.959847e-02	-5.864474e-02	-5.706748e-02	-6.480505e-02	-5.765206e-02	-5.308765e-02	-5.797682e-02	
9.602500e-02	-6.400286e-02	-5.876297e-02	-5.921313e-02	-5.959277e-02	-5.864287e-02	-5.716575e-02	-6.480721e-02	-5.772851e-02	-5.303702e-02	-5.797086e-02	
9.605000e-02	-6.402041e-02	-5.876116e-02	-5.920669e-02	-5.958707e-02	-5.864103e-02	-5.726180e-02	-6.480927e-02	-5.780328e-02	-5.298554e-02	-5.796491e-02	
9.607500e-02	-6.403770e-02	-5.875934e-02	-5.920024e-02	-5.958140e-02	-5.863919e-02	-5.735570e-02	-6.481125e-02	-5.787641e-02	-5.293318e-02	-5.795897e-02	
9.610000e-02	-6.405472e-02	-5.875750e-02	-5.919377e-02	-5.957573e-02	-5.863737e-02	-5.744751e-02	-6.481314e-02	-5.794796e-02	-5.287990e-02	-5.795305e-02	
9.612500e-02	-6.407148e-02	-5.875567e-02	-5.918728e-02	-5.957009e-02	-5.863556e-02	-5.753730e-02	-6.481495e-02	-5.801796e-02	-5.282567e-02	-5.794713e-02	
9.615000e-02	-6.408799e-02	-5.875382e-02	-5.918078e-02	-5.956445e-02	-5.863377e-02	-5.762511e-02	-6.481667e-02	-5.808646e-02	-5.277044e-02	-5.794123e-02	
9.617500e-02	-6.410423e-02	-5.875197e-02	-5.917426e-02	-5.955883e-02	-5.863198e-02	-5.771101e-02	-6.481830e-02	-5.815349e-02	-5.271416e-02	-5.793533e-02	
9.620000e-02	-6.412023e-02	-5.875010e-02	-5.916772e-02	-5.955322e-02	-5.863021e-02	-5.779505e-02	-6.481985e-02	-5.821909e-02	-5.265680e-02	-5.792945e-02	
9.622500e-02	-6.413597e-02	-5.874823e-02	-5.916117e-02	-5.954763e-02	-5.862845e-02	-5.787728e-02	-6.482132e-02	-5.828330e-02	-5.259829e-02	-5.792358e-02	
9.625000e-02	-6.415147e-02	-5.874635e-02	-5.915461e-02	-5.954205e-02	-5.862670e-02	-5.795775e-02	-6.482270e-02	-5.834615e-02	-5.253859e-02	-5.791771e-02	
9.627500e-02	-6.416672e-02	-5.874446e-02	-5.914803e-02	-5.953648e-02	-5.862496e-02	-5.803651e-02	-6.482400e-02	-5.840767e-02	-5.247765e-02	-5.791186e-02	
9.630000e-02	-6.418173e-02	-5.874256e-02	-5.914143e-02	-5.953092e-02	-5.862323e-02	-5.811361e-02	-6.482522e-02	-5.846791e-02	-5.241539e-02	-5.790603e-02	
9.632500e-02	-6.419650e-02	-5.874065e-02	-5.913482e-02	-5.952537e-02	-5.862150e-02	-5.818909e-02	-6.482635e-02	-5.852689e-02	-5.235176e-02	-5.790020e-02	
9.635000e-02	-6.421104e-02	-5.873873e-02	-5.912820e-02	-5.951984e-02	-5.861979e-02	-5.826299e-02	-6.482741e-02	-5.858464e-02	-5.228669e-02	-5.789438e-02	
9.637500e-02	-6.422533e-02	-5.873679e-02	-5.912156e-02	-5.951431e-02	-5.861808e-02	-5.833536e-02	-6.482838e-02	-5.864119e-02	-5.222010e-02	-5.788858e-02	
9.640000e-02	-6.423940e-02	-5.873485e-02	-5.911491e-02	-5.950880e-02	-5.861638e-02	-5.840623e-02	-6.482927e-02	-5.869657e-02	-5.215192e-02	-5.788279e-02	
9.642500e-02	-6.425323e-02	-5.873289e-02	-5.910825e-02	-5.950330e-02	-5.861469e-02	-5.847565e-02	-6.483008e-02	-5.875081e-02	-5.208206e-02	-5.787701e-02	
9.645000e-02	-6.426683e-02	-5.873092e-02	-5.910158e-02	-5.949780e-02	-5.861300e-02	-5.854365e-02	-6.483081e-02	-5.880394e-02	-5.201043e-02	-5.787124e-02	
9.647500e-02	-6.428021e-02	-5.872894e-02	-5.909489e-02	-5.949231e-02	-5.861132e-02	-5.861027e-02	-6.483147e-02	-5.885598e-02	-5.193693e-02	-5.786548e-02	
9.650000e-02	-6.429336e-02	-5.872695e-02	-5.908819e-02	-5.948684e-02	-5.860964e-02	-5.867554e-02	-6.483204e-02	-5.890696e-02	-5.186145e-02	-5.785974e-02	
9.652500e-02	-6.430629e-02	-5.872494e-02	-5.908148e-02	-5.948137e-02	-5.860796e-02	-5.873951e-02	-6.483253e-02	-5.895690e-02	-5.178388e-02	-5.785401e-02	
9.655000e-02	-6.431900e-02	-5.872292e-02	-5.907476e-02	-5.947591e-02	-5.860629e-02	-5.880219e-02	-6.483295e-02	-5.900582e-02	-5.170410e-02	-5.784829e-02	
9.657500e-02	-6.433150e-02	-5.872088e-02	-5.906803e-02	-5.947046e-02	-5.860462e-02	-5.886363e-02	-6.483329e-02	-5.905376e-02	-5.162197e-02	-5.784259e-02	
9.660000e-02	-6.434378e-02	-5.871883e-02	-5.906128e-02	-5.946501e-02	-5.860296e-02	-5.892385e-02	-6.483355e-02	-5.910072e-02	-5.153734e-02	-5.783689e-02	
9.662500e-02	-6.435584e-02	-5.871677e-02	-5.905453e-02	-5.945957e-02	-5.860129e-02	-5.898288e-02	-6.483374e-02	-5.914674e-02	-5.145006e-02	-5.783121e-02	
9.665000e-02	-6.436770e-02	-5.871469e-02	-5.904776e-02	-5.945414e-02	-5.859963e-02	-5.904076e-02	-6.483385e-02	-5.919183e-02	-5.135995e-02	-5.782555e-02	
9.667500e-02	-6.437934e-02	-5.871259e-02	-5.904099e-02	-5.944871e-02	-5.859797e-02	-5.909751e-02	-6.483388e-02	-5.923601e-02	-5.126682e-02	-5.781989e-02	
9.670000e-02	-6.439078e-02	-5.871048e-02	-5.903421e-02	-5.944330e-02	-5.859631e-02	-5.915315e-02	-6.483383e-02	-5.927931e-02	-5.117047e-02	-5.781425e-02	
9.672500e-02	-6.440201e-02	-5.870836e-02	-5.902741e-02	-5.943788e-02	-5.859465e-02	-5.920772e-02	-6.483371e-02	-5.932174e-02	-5.107067e-02	-5.780862e-02	
9.675000e-02	-6.441304e-02	-5.870622e-02	-5.902061e-02	-5.943247e-02	-5.859299e-02	-5.926123e-02	-6.483352e-02	-5.936332e-02	-5.096716e-02	-5.780301e-02	
9.677500e-02	-6.442386e-02	-5.870406e-02	-5.901380e-02	-5.942707e-02	-5.859132e-02	-5.931372e-02	-6.483325e-02	-5.940406e-02	-5.085967e-02	-5.779741e-02	
9.680000e-02	-6.443449e-02	-5.870188e-02	-5.900698e-02	-5.942167e-02	-5.858966e-02	-5.936520e-02	-6.483291e-02	-5.944400e-02	-5.074789e-02	-5.779182e-02	
9.682500e-02	-6.444492e-02	-5.869969e-02	-5.900016e-02	-5.941628e-02	-5.858799e-02	-5.941570e-02	-6.483249e-02	-5.948313e-02	-5.063149e-02	-5.778625e-02	
9.685000e-02	-6.445515e-02	-5.869749e-02	-5.899332e-02	-5.941089e-02	-5.858632e-02	-5.946525e-02	-6.483200e-02	-5.952148e-02	-5.051008e-02	-5.778069e-02	
9.687500e-02	-6.446520e-02	-5.869526e-02	-5.898648e-02	-5.940551e-02	-5.858465e-02	-5.951386e-02	-6.483143e-02	-5.955907e-02	-5.038325e-02	-5.777514e-02	
9.690000e-02	-6.447504e-02	-5.869302e-02	-5.897963e-02	-5.940013e-02	-5.858298e-02	-5.956155e-02	-6.483079e-02	-5.959591e-02	-5.025052e-02	-5.776961e-02	
9.692500e-02	-6.448470e-02	-5.869076e-02	-5.897277e-02	-5.939475e-02	-5.858130e-02	-5.960834e-02	-6.483008e-02	-5.963201e-02	-5.011137e-02	-5.776409e-02	
9.695000e-02	-6.449417e-02	-5.868848e-02	-5.896591e-02	-5.938938e-02	-5.857962e-02	-5.965426e-02	-6.482930e-02	-5.966740e-02	-4.996520e-02	-5.775859e-02	
9.697500e-02	-6.450346e-02	-5.868618e-02	-5.895904e-02	-5.938401e-02	-5.857793e-02	-5.969932e-02	-6.482845e-02	-5.970207e-02	-4.981133e-02	-5.775310e-02	
9.700000e-02	-6.451256e-02	-5.868387e-02	-5.895216e-02	-5.937864e-02	-5.857624e-02	-5.974354e-02	-6.482752e-02	-5.973605e-02	-4.964900e-02	-5.774762e-02	
